6838,-0.12449646,0.0143585205,9.423584
6839,-0.1149292,0.03831482,9.442734
6840,-0.1197052,0.0143585205,9.476257
6841,-0.11013794,0.03352356,9.500198
6842,-0.1149292,0.03352356,9.533707
6843,-0.1149292,0.0095825195,9.557648
6844,-0.12449646,0.0047912598,9.58638
6845,-0.14364624,0.0095825195,9.610321
6846,-0.1484375,-0.0143585205,9.610321
6847,-0.15802002,-0.03352356,9.629486
6848,-0.14364624,-0.0047912598,9.615112
6849,-0.15322876,-0.0047912598,9.639053
6850,-0.12928772,0.0143585205,9.648636
6851,-0.1484375,0.0047912598,9.701309
6852,-0.13407898,0.03831482,9.7061
6853,-0.1484375,0.0143585205,9.7300415
6854,-0.14364624,0.0095825195,9.7300415
6855,-0.13407898,0.0095825195,9.7348175
6856,-0.13887024,0.0047912598,9.768341
6857,-0.1484375,0.0047912598,9.768341
6858,-0.14364624,0.0095825195,9.773132
6859,-0.13887024,0.02394104,9.792282
6860,-0.15322876,0,9.782715
6861,-0.13407898,0.0143585205,9.777924
6862,-0.14364624,-0.0047912598,9.753983
6863,-0.13887024,0.0047912598,9.739609
6864,-0.1197052,0.0095825195,9.7444
6865,-0.12928772,0,9.76355
6866,-0.1149292,0.02394104,9.7444
6867,-0.12928772,0.0047912598,9.773132
6868,-0.1197052,0.0143585205,9.773132
6869,-0.12928772,0.0047912598,9.792282
6870,-0.12449646,0.01914978,9.792282
6871,-0.12928772,0.0143585205,9.792282
6872,-0.12928772,0.0143585205,9.792282
6873,-0.1484375,0.0095825195,9.797073
6874,-0.15322876,0,9.753983
6875,-0.15802002,0.0143585205,9.777924
6876,-0.16281128,0,9.792282
6877,-0.15322876,0.0047912598,9.768341
6878,-0.1484375,-0.0047912598,9.787491
6879,-0.12449646,0.0143585205,9.787491
6880,-0.12928772,0.01914978,9.777924
6881,-0.12928772,0.0143585205,9.7444
6882,-0.10055542,0.03831482,9.7444
6883,-0.09576416,0.04788208,9.768341
6884,-0.11013794,0.0287323,9.777924
6885,-0.1197052,0.04309082,9.76355
6886,-0.1197052,0.02394104,9.777924
6887,-0.13887024,0.0143585205,9.782715
6888,-0.1484375,0.01914978,9.753983
6889,-0.16281128,0,9.753983
6890,-0.15322876,0,9.7444
6891,-0.15802002,0,9.749191
6892,-0.15802002,0,9.758774
6893,-0.16281128,-0.0047912598,9.7444
6894,-0.12449646,0.0287323,9.76355
6895,-0.13887024,0.01914978,9.76355
6896,-0.14364624,0.02394104,9.758774
6897,-0.13407898,0.03352356,9.768341
6898,-0.12449646,0.0143585205,9.773132
6899,-0.1197052,0.05267334,9.777924
6900,-0.12928772,0.09576416,9.806656
6901,-0.12928772,0.0861969,9.782715
6902,-0.13407898,0.05267334,9.806656
6903,-0.14364624,0.04309082,9.797073
6904,-0.1484375,0,9.801865
6905,-0.15322876,-0.03352356,9.816223
6906,-0.19154358,-0.05267334,9.8688965
6907,-0.18675232,-0.03831482,9.8688965
6908,-0.17237854,-0.0574646,9.907211
6909,-0.18675232,-0.03831482,9.945511
6910,-0.16758728,0.01914978,9.979034
6911,-0.15322876,0.01914978,10.0269165
6912,-0.14364624,0.03352356,10.036499
6913,-0.11013794,0.08140564,10.041275
6914,-0.10534668,0.09576416,10.036499
6915,-0.11013794,0.07661438,10.031708
6916,-0.10534668,0.06225586,10.017334
6917,-0.12928772,0.04788208,10.036499
6918,-0.1484375,0.0143585205,10.0269165
6919,-0.14364624,0.0143585205,10.050858
6920,-0.15802002,-0.0143585205,10.084381
6921,-0.15322876,-0.02394104,10.108322
6922,-0.1484375,-0.04788208,10.117889
6923,-0.15802002,-0.04309082,10.146622
6924,-0.15322876,-0.03352356,10.170563
6925,-0.14364624,-0.01914978,10.184937
6926,-0.16281128,-0.01914978,10.184937
6927,-0.1484375,0.0143585205,10.223236
6928,-0.16281128,0.0143585205,10.223236
6929,-0.15802002,0.04309082,10.199295
6930,-0.1484375,0.05267334,10.21846
6931,-0.16758728,0.02394104,10.23761
6932,-0.15802002,0.05267334,10.25676
6933,-0.18196106,0.02394104,10.3237915
6934,-0.18675232,0.01914978,10.342957
6935,-0.1771698,0.0047912598,10.352524
6936,-0.16758728,-0.0047912598,10.371689
6937,-0.1771698,-0.0047912598,10.39563
6938,-0.15802002,0.0047912598,10.381256
6939,-0.14364624,0.0047912598,10.381256
6940,-0.13407898,0.0095825195,10.376465
6941,-0.13407898,0.02394104,10.376465
6942,-0.13887024,0.0095825195,10.39563
6943,-0.1197052,0.03352356,10.366898
6944,-0.13407898,0.02394104,10.39563
6945,-0.1484375,0.0143585205,10.371689
6946,-0.13887024,0.01914978,10.386047
6947,-0.14364624,-0.0095825195,10.386047
6948,-0.17237854,-0.01914978,10.405197
6949,-0.16758728,0.0095825195,10.424362
6950,-0.1771698,0,10.429138
6951,-0.19154358,-0.0047912598,10.409988
6952,-0.1771698,0.01914978,10.41478
6953,-0.17237854,0.01914978,10.419571
6954,-0.1771698,0.0047912598,10.381256
6955,-0.15322876,0.0143585205,10.409988
6956,-0.15322876,0.02394104,10.39563
6957,-0.1484375,0.02394104,10.400406
6958,-0.14364624,0.02394104,10.390839
6959,-0.14364624,0.02394104,10.400406
6960,-0.1484375,0.0287323,10.39563
6961,-0.15322876,0.02394104,10.400406
6962,-0.16281128,0.0143585205,10.405197
6963,-0.14364624,0.0143585205,10.419571
6964,-0.15322876,0.0143585205,10.424362
6965,-0.16758728,0,10.39563
6966,-0.15802002,0.0095825195,10.400406
6967,-0.15322876,0.0095825195,10.371689
6968,-0.1484375,0.02394104,10.381256
6969,-0.15322876,0.0047912598,10.386047
6970,-0.15802002,0.0095825195,10.386047
6971,-0.15802002,0.02394104,10.390839
6972,-0.15802002,0.0095825195,10.386047
6973,-0.16758728,0.0047912598,10.366898
6974,-0.16281128,0.0287323,10.366898
6975,-0.15322876,0.0287323,10.376465
6976,-0.16758728,0.0047912598,10.371689
6977,-0.15322876,0.0095825195,10.386047
6978,-0.15802002,0.01914978,10.409988
6979,-0.15322876,0.0287323,10.381256
6980,-0.14364624,0.01914978,10.376465
6981,-0.1484375,0.0143585205,10.376465
6982,-0.14364624,0.02394104,10.347748
6983,-0.14364624,0.01914978,10.376465
6984,-0.15802002,0.0143585205,10.376465
6985,-0.15802002,0.0143585205,10.366898
6986,-0.16758728,0.0047912598,10.386047
6987,-0.16281128,0.0095825195,10.386047
6988,-0.15802002,0.01914978,10.366898
6989,-0.15802002,0.0095825195,10.39563
6990,-0.15802002,0.0143585205,10.371689
6991,-0.15322876,0.02394104,10.381256
6992,-0.17237854,0.0047912598,10.400406
6993,-0.13887024,0.03831482,10.376465
6994,-0.14364624,0.0143585205,10.390839
6995,-0.15802002,0.0095825195,10.386047
6996,-0.15322876,0.01914978,10.376465
6997,-0.15802002,0.0143585205,10.405197
6998,-0.15802002,0.02394104,10.400406
6999,-0.15802002,0.0143585205,10.390839
7000,-0.15802002,0.0095825195,10.405197
7001,-0.1484375,0.02394104,10.390839
7002,-0.14364624,0.0143585205,10.381256
7003,-0.1484375,0.0095825195,10.390839
7004,-0.15802002,0.0143585205,10.390839
7005,-0.13887024,0.02394104,10.409988
7006,-0.1484375,0.0095825195,10.41478
7007,-0.1484375,0.01914978,10.409988
7008,-0.16281128,0.0047912598,10.424362
7009,-0.15322876,0.01914978,10.419571
7010,-0.15322876,0.0095825195,10.405197
7011,-0.15802002,0.0143585205,10.409988
7012,-0.16758728,0.02394104,10.41478
7013,-0.15322876,0.02394104,10.386047
7014,-0.15322876,0.01914978,10.386047
7015,-0.15802002,0.0095825195,10.357315
7016,-0.15322876,0.0143585205,10.347748
7017,-0.1484375,0.0287323,10.352524
7018,-0.1484375,0.0287323,10.352524
7019,-0.14364624,0.01914978,10.347748
7020,-0.14364624,0.0095825195,10.342957
7021,-0.1484375,0.01914978,10.328583
7022,-0.1484375,0.02394104,10.328583
7023,-0.15802002,0.0287323,10.333374
7024,-0.1484375,0.02394104,10.29985
7025,-0.15802002,0,10.295074
7026,-0.15802002,0.0095825195,10.290283
7027,-0.15322876,0.0143585205,10.266342
7028,-0.15322876,0.01914978,10.271118
7029,-0.15802002,0.0095825195,10.266342
7030,-0.1484375,0.0095825195,10.271118
7031,-0.15802002,0.0143585205,10.280701
7032,-0.15802002,0.0095825195,10.261551
7033,-0.1484375,0.0143585205,10.266342
7034,-0.15802002,0.0095825195,10.275909
7035,-0.15322876,0.02394104,10.275909
7036,-0.15322876,0.0143585205,10.275909
7037,-0.1484375,0.0095825195,10.25676
7038,-0.1484375,0.0287323,10.232819
7039,-0.14364624,0.02394104,10.23761
7040,-0.15802002,0.0143585205,10.232819
7041,-0.15322876,0.0143585205,10.208878
7042,-0.15322876,0.0143585205,10.223236
7043,-0.15802002,0.0143585205,10.204086
7044,-0.15802002,0.0143585205,10.189728
7045,-0.1484375,0.02394104,10.184937
7046,-0.15322876,0.02394104,10.156204
7047,-0.13887024,0.0287323,10.141846
7048,-0.1484375,0.0143585205,10.141846
7049,-0.13887024,0.02394104,10.103531
7050,-0.13887024,0.01914978,10.093948
7051,-0.14364624,0.0047912598,10.074799
7052,-0.14364624,0.0143585205,10.06044
7053,-0.14364624,0.01914978,10.055649
7054,-0.1484375,0.0095825195,10.041275
7055,-0.15322876,0.0095825195,9.998184
7056,-0.14364624,0.01914978,9.998184
7057,-0.15802002,-0.0047912598,9.993393
7058,-0.1484375,0.0143585205,9.969452
7059,-0.15322876,0.0143585205,9.969452
7060,-0.15802002,0.0047912598,9.964661
7061,-0.14364624,0.02394104,9.964661
7062,-0.15322876,0.02394104,9.959885
7063,-0.1484375,0.01914978,9.92157
7064,-0.13887024,0.0287323,9.897629
7065,-0.14364624,0.0143585205,9.88327
7066,-0.1484375,0.0143585205,9.844955
7067,-0.13407898,0.0095825195,9.844955
7068,-0.14364624,0.0095825195,9.830597
7069,-0.13407898,0.01914978,9.806656
7070,-0.13407898,0.0143585205,9.797073
7071,-0.13887024,0.0143585205,9.782715
7072,-0.13407898,0.01914978,9.76355
7073,-0.13407898,0.0143585205,9.768341
7074,-0.14364624,0.0047912598,9.758774
7075,-0.14364624,0.01914978,9.768341
7076,-0.15322876,0.0047912598,9.758774
7077,-0.15322876,0.0143585205,9.739609
7078,-0.15322876,0.01914978,9.720459
7079,-0.15322876,0.0095825195,9.7061
7080,-0.15322876,0.0095825195,9.672577
7081,-0.1484375,-0.0047912598,9.667786
7082,-0.15322876,-0.0047912598,9.658203
7083,-0.14364624,0.01914978,9.648636
7084,-0.13887024,0.01914978,9.677368
7085,-0.13887024,0.0143585205,9.672577
7086,-0.13407898,0.02394104,9.677368
7087,-0.13407898,0.0143585205,9.677368
7088,-0.13887024,0.0095825195,9.682159
7089,-0.12928772,0.0143585205,9.672577
7090,-0.14364624,0,9.662994
7091,-0.13887024,0.0095825195,9.662994
7092,-0.13407898,0.02394104,9.658203
7093,-0.1484375,0.0095825195,9.667786
7094,-0.14364624,0.01914978,9.667786
7095,-0.13407898,0.01914978,9.677368
7096,-0.14364624,0.0047912598,9.701309
7097,-0.14364624,0.0143585205,9.691727
7098,-0.13887024,0.01914978,9.7348175
7099,-0.14364624,0.0095825195,9.7300415
7100,-0.13887024,0.01914978,9.7300415
7101,-0.13407898,0.02394104,9.72525
7102,-0.13407898,0.0287323,9.720459
7103,-0.12928772,0.01914978,9.710876
7104,-0.13407898,0.0143585205,9.72525
7105,-0.13887024,0.01914978,9.696518
7106,-0.14364624,0.01914978,9.701309
7107,-0.15322876,0,9.720459
7108,-0.15322876,0.0047912598,9.710876
7109,-0.15802002,0.0047912598,9.7300415
7110,-0.16758728,-0.0095825195,9.7300415
7111,-0.16758728,-0.0047912598,9.720459
7112,-0.16758728,-0.0047912598,9.739609
7113,-0.17237854,0.0047912598,9.739609
7114,-0.16281128,0.0143585205,9.72525
7115,-0.15802002,0.0143585205,9.72525
7116,-0.1484375,0.01914978,9.739609
7117,-0.12928772,0.02394104,9.720459
7118,-0.13407898,0.0095825195,9.715668
7119,-0.12928772,0.01914978,9.696518
7120,-0.1197052,0.01914978,9.686935
7121,-0.12928772,0.0095825195,9.701309
7122,-0.12928772,0.0047912598,9.686935
7123,-0.12449646,0.0095825195,9.72525
7124,-0.13407898,0.0047912598,9.72525
7125,-0.13407898,0.0143585205,9.7348175
7126,-0.14364624,0.0095825195,9.7444
7127,-0.15322876,0.01914978,9.7300415
7128,-0.1484375,0.01914978,9.72525
7129,-0.16758728,0.0095825195,9.739609
7130,-0.16281128,0.01914978,9.7444
7131,-0.15802002,0.01914978,9.7444
7132,-0.16281128,0.0047912598,9.739609
7133,-0.16281128,0.0143585205,9.72525
7134,-0.1484375,0.01914978,9.720459
7135,-0.14364624,0.0047912598,9.710876
7136,-0.13887024,0.0143585205,9.7061
7137,-0.13407898,0.0143585205,9.7300415
7138,-0.13407898,0.0047912598,9.739609
7139,-0.12928772,0.0095825195,9.768341
7140,-0.12928772,0.0047912598,9.792282
7141,-0.13407898,0.0047912598,9.782715
7142,-0.12928772,0.01914978,9.806656
7143,-0.1484375,0.0095825195,9.816223
7144,-0.16281128,0.0095825195,9.816223
7145,-0.15322876,0.0095825195,9.840164
7146,-0.15322876,0.0143585205,9.854538
7147,-0.1484375,0.03831482,9.835388
7148,-0.14364624,0.03831482,9.849747
7149,-0.1484375,0.0287323,9.835388
7150,-0.14364624,0.01914978,9.840164
7151,-0.15322876,0.0095825195,9.854538
7152,-0.16281128,-0.0047912598,9.859329
7153,-0.15802002,0,9.878479
7154,-0.15802002,0.0047912598,9.873688
7155,-0.15802002,0.0095825195,9.835388
7156,-0.14364624,0.0095825195,9.811432
7157,-0.14364624,0.0095825195,9.782715
7158,-0.13407898,0.0095825195,9.7444
7159,-0.12449646,0.0143585205,9.7444
7160,-0.13887024,0.0143585205,9.72525
7161,-0.13407898,0.0287323,9.691727
7162,-0.12928772,0.02394104,9.701309
7163,-0.14364624,0.0143585205,9.701309
7164,-0.13887024,0.0143585205,9.7061
7165,-0.13887024,0.0047912598,9.7348175
7166,-0.1484375,0,9.7444
7167,-0.14364624,0.0095825195,9.753983
7168,-0.15802002,0,9.753983
7169,-0.15802002,0.0095825195,9.739609
7170,-0.1484375,0.0095825195,9.72525
7171,-0.15802002,0.0095825195,9.715668
7172,-0.14364624,0.01914978,9.701309
7173,-0.14364624,0.0143585205,9.720459
7174,-0.14364624,0.0143585205,9.710876
7175,-0.13887024,0.01914978,9.7300415
7176,-0.12928772,0.02394104,9.758774
7177,-0.13407898,0.01914978,9.753983
7178,-0.12928772,0.02394104,9.768341
7179,-0.13407898,0.0095825195,9.76355
7180,-0.14364624,0.0095825195,9.7444
7181,-0.13887024,-0.0047912598,9.7348175
7182,-0.15322876,-0.0095825195,9.7300415
7183,-0.16281128,0,9.710876
7184,-0.15802002,0.0047912598,9.72525
7185,-0.16758728,0.0047912598,9.715668
7186,-0.16281128,0.02394104,9.715668
7187,-0.15322876,0.01914978,9.7300415
7188,-0.16281128,0.0143585205,9.7348175
7189,-0.14364624,0.02394104,9.749191
7190,-0.14364624,0.0095825195,9.76355
7191,-0.14364624,0.0143585205,9.749191
7192,-0.12928772,0.01914978,9.753983
7193,-0.13407898,0.0047912598,9.739609
7194,-0.13887024,0.0095825195,9.715668
7195,-0.12449646,0.0095825195,9.715668
7196,-0.13407898,-0.0047912598,9.701309
7197,-0.13887024,0.0143585205,9.715668
7198,-0.13887024,0.0143585205,9.7300415
7199,-0.15322876,0.0143585205,9.720459
7200,-0.15322876,0.02394104,9.739609
7201,-0.15802002,0.0143585205,9.753983
7202,-0.16758728,0.0047912598,9.7444
7203,-0.15802002,0.0095825195,9.753983
7204,-0.15802002,0.0047912598,9.76355
7205,-0.15322876,0.0143585205,9.739609
7206,-0.14364624,0.0143585205,9.7444
7207,-0.14364624,0.0095825195,9.7300415
7208,-0.13407898,0.01914978,9.710876
7209,-0.12928772,0.0095825195,9.72525
7210,-0.14364624,0,9.710876
7211,-0.13407898,0.01914978,9.720459
7212,-0.13407898,0.0047912598,9.739609
7213,-0.14364624,0.0095825195,9.739609
7214,-0.13407898,0.02394104,9.76355
7215,-0.14364624,0.0095825195,9.76355
7216,-0.1484375,0.01914978,9.7444
7217,-0.1484375,0.0143585205,9.753983
7218,-0.16281128,0.0047912598,9.739609
7219,-0.16281128,0.0095825195,9.710876
7220,-0.15322876,0,9.7300415
7221,-0.16758728,0.0047912598,9.720459
7222,-0.1484375,0.01914978,9.7300415
7223,-0.1484375,0.0095825195,9.753983
7224,-0.1484375,0.0143585205,9.7348175
7225,-0.13407898,0.01914978,9.753983
7226,-0.15322876,0.0095825195,9.76355
7227,-0.13887024,0.01914978,9.7348175
7228,-0.12449646,0.01914978,9.739609
7229,-0.13887024,0,9.7444
7230,-0.1484375,0.0095825195,9.7348175
7231,-0.12928772,0.0047912598,9.7348175
7232,-0.13407898,0.0287323,9.7348175
7233,-0.15322876,0.03831482,9.739609
7234,-0.15802002,0.0095825195,9.739609
7235,-0.15802002,0,9.7348175
7236,-0.15802002,0.0095825195,9.753983
7237,-0.16281128,-0.0047912598,9.758774
7238,-0.16281128,-0.0047912598,9.715668
7239,-0.13887024,0.02394104,9.749191
7240,-0.14364624,0.0287323,9.758774
7241,-0.1484375,0.0287323,9.7348175
7242,-0.12928772,0.02394104,9.7444
7243,-0.13887024,0.0047912598,9.7348175
7244,-0.1484375,0,9.720459
7245,-0.14364624,-0.0095825195,9.7300415
7246,-0.1484375,-0.0095825195,9.720459
7247,-0.1484375,0.0143585205,9.749191
7248,-0.15322876,0.02394104,9.76355
7249,-0.15802002,0.0143585205,9.758774
7250,-0.14364624,0.01914978,9.7348175
7251,-0.14364624,0.0047912598,9.7300415
7252,-0.13887024,0.0095825195,9.7348175
7253,-0.12928772,0.0143585205,9.7300415
7254,-0.14364624,0.0095825195,9.7348175
7255,-0.14364624,0.0287323,9.7348175
7256,-0.1484375,0.0287323,9.753983
7257,-0.18196106,-0.0047912598,9.753983
7258,-0.17237854,0.0047912598,9.749191
7259,-0.14364624,-0.0143585205,9.715668
7260,-0.12928772,0,9.739609
7261,-0.1149292,0.02394104,9.749191
7262,-0.12928772,0.0047912598,9.753983
7263,-0.13407898,0.03831482,9.7444
7264,-0.15322876,0.05267334,9.753983
7265,-0.17237854,0.01914978,9.749191
7266,-0.16281128,0.02394104,9.7444
7267,-0.15802002,0.0047912598,9.715668
7268,-0.1771698,-0.0287323,9.7300415
7269,-0.1484375,0,9.7300415
7270,-0.15802002,-0.01914978,9.7444
7271,-0.15322876,0,9.768341
7272,-0.12928772,0.0287323,9.749191
7273,-0.1149292,0.01914978,9.753983
7274,-0.10534668,0.05267334,9.7300415
7275,-0.12449646,0.02394104,9.720459
7276,-0.12928772,-0.0143585205,9.7300415
7277,-0.14364624,-0.0095825195,9.72525
7278,-0.16758728,0,9.777924
7279,-0.17237854,-0.0143585205,9.749191
7280,-0.13887024,0.0095825195,9.72525
7281,-0.13887024,0.03831482,9.76355
7282,-0.1484375,0.03831482,9.7444
7283,-0.1484375,0.01914978,9.7300415
7284,-0.13887024,0.0143585205,9.753983
7285,-0.16758728,0.0047912598,9.749191
7286,-0.17237854,0.0047912598,9.749191
7287,-0.15802002,0.0047912598,9.7348175
7288,-0.16281128,0,9.739609
7289,-0.15802002,0.0095825195,9.758774
7290,-0.15802002,0.0143585205,9.7444
7291,-0.15322876,0.0287323,9.7444
7292,-0.14364624,0.0095825195,9.739609
7293,-0.1149292,0.03831482,9.758774
7294,-0.13407898,0.0095825195,9.739609
7295,-0.1149292,-0.0047912598,9.720459
7296,-0.1149292,0.0047912598,9.753983
7297,-0.1197052,-0.0047912598,9.739609
7298,-0.12449646,-0.02394104,9.749191
7299,-0.11013794,0.03352356,9.72525
7300,-0.13407898,0.01914978,9.7348175
7301,-0.13887024,0.02394104,9.749191
7302,-0.15802002,0.03352356,9.715668
7303,-0.19154358,0.0143585205,9.782715
7304,-0.20111084,0.0143585205,9.76355
7305,-0.21548462,-0.0047912598,9.7444
7306,-0.2059021,0.0047912598,9.749191
7307,-0.18675232,0.0143585205,9.739609
7308,-0.15802002,0.01914978,9.739609
7309,-0.1197052,0.03352356,9.7300415
7310,-0.13887024,0.0095825195,9.753983
7311,-0.14364624,0.0143585205,9.76355
7312,-0.1149292,-0.0047912598,9.758774
7313,-0.10534668,0.0047912598,9.739609
7314,-0.11013794,0.02394104,9.739609
7315,-0.10534668,0.0143585205,9.710876
7316,-0.11013794,-0.0143585205,9.710876
7317,-0.10055542,0.0047912598,9.720459
7318,-0.14364624,-0.0095825195,9.753983
7319,-0.1484375,0.01914978,9.7444
7320,-0.13407898,0.02394104,9.7444
7321,-0.16281128,0.0047912598,9.773132
7322,-0.18675232,0.0287323,9.7444
7323,-0.15802002,0.0287323,9.7444
7324,-0.16758728,0.0047912598,9.758774
7325,-0.18196106,0.0143585205,9.715668
7326,-0.15802002,0,9.7348175
7327,-0.15322876,0.0095825195,9.76355
7328,-0.15802002,0.0143585205,9.739609
7329,-0.16758728,-0.0047912598,9.753983
7330,-0.14364624,0.03831482,9.749191
7331,-0.14364624,0.01914978,9.739609
7332,-0.15802002,0.0095825195,9.749191
7333,-0.14364624,0.01914978,9.720459
7334,-0.1149292,0.01914978,9.739609
7335,-0.12928772,0,9.753983
7336,-0.13887024,0.0047912598,9.7348175
7337,-0.13407898,-0.03352356,9.76355
7338,-0.09576416,0.0095825195,9.7348175
7339,-0.13887024,0.02394104,9.7348175
7340,-0.13407898,0.03831482,9.7444
7341,-0.12449646,0,9.720459
7342,-0.13407898,0.03831482,9.7444
7343,-0.18675232,0.0574646,9.782715
7344,-0.20111084,0.0095825195,9.720459
7345,-0.1771698,-0.03831482,9.7348175
7346,-0.16758728,-0.01914978,9.76355
7347,-0.19631958,-0.0287323,9.753983
7348,-0.13407898,-0.0047912598,9.710876
7349,-0.0861969,0.03352356,9.7061
7350,-0.12449646,0.04309082,9.753983
7351,-0.1197052,0.04788208,9.7444
7352,-0.12449646,0,9.753983
7353,-0.13887024,0.02394104,9.753983
7354,-0.15802002,0.01914978,9.749191
7355,-0.14364624,-0.0047912598,9.7348175
7356,-0.15802002,-0.02394104,9.739609
7357,-0.1484375,0.01914978,9.7444
7358,-0.15322876,0.0095825195,9.76355
7359,-0.12449646,0.03352356,9.739609
7360,-0.15322876,0.04788208,9.749191
7361,-0.17237854,0.0095825195,9.7300415
7362,-0.1484375,0.0047912598,9.7348175
7363,-0.14364624,-0.0047912598,9.720459
7364,-0.18675232,-0.03352356,9.7444
7365,-0.14364624,-0.0095825195,9.739609
7366,-0.12928772,0.0047912598,9.749191
7367,-0.13887024,0.02394104,9.72525
7368,-0.13407898,0.03831482,9.7444
7369,-0.11013794,0.04309082,9.753983
7370,-0.12449646,0.03831482,9.7348175
7371,-0.16281128,0.0095825195,9.76355
7372,-0.16758728,-0.0095825195,9.749191
7373,-0.1484375,-0.01914978,9.739609
7374,-0.17237854,-0.04309082,9.7444
7375,-0.1771698,-0.01914978,9.739609
7376,-0.12449646,0.0287323,9.7348175
7377,-0.1197052,0.02394104,9.749191
7378,-0.13887024,0.03831482,9.7348175
7379,-0.12928772,0.0574646,9.7444
7380,-0.13407898,0.03352356,9.768341
7381,-0.15322876,0.01914978,9.72525
7382,-0.17237854,-0.0047912598,9.7444
7383,-0.15802002,0,9.7444
7384,-0.15802002,-0.0095825195,9.7300415
7385,-0.16281128,-0.0095825195,9.7348175
7386,-0.15802002,-0.0047912598,9.758774
7387,-0.13887024,0.02394104,9.76355
7388,-0.13887024,0.02394104,9.758774
7389,-0.14364624,0.0095825195,9.7300415
7390,-0.13407898,0.01914978,9.720459
7391,-0.1149292,0.01914978,9.739609
7392,-0.15322876,-0.0095825195,9.7300415
7393,-0.14364624,0.0143585205,9.7444
7394,-0.14364624,0.02394104,9.758774
7395,-0.16758728,0,9.753983
7396,-0.15322876,0.0287323,9.753983
7397,-0.13407898,0.01914978,9.7348175
